-3.5,0.011635503963213183
-3.4989,0.011725484028475518
-3.4978,0.011815499876946084
-3.4966999999999997,0.011905551530107162
-3.4956,0.011995639009964691
-3.4945,0.012085762338691875
-3.4933999999999994,0.01217592153770812
-3.4923,0.012266116628166724
-3.4911999999999996,0.012356347633241537
-3.4901,0.01244661457346639
-3.489,0.012536917472065269
-3.4878999999999993,0.012627256350124908
-3.4868,0.01271763122919776
-3.4856999999999996,0.012808042131711456
-3.4846,0.012898489080083323
-3.4835,0.012988972095200125
-3.4824,0.013079491199850546
-3.4813,0.013170046415333895
-3.4802,0.01326063776509948
-3.4791,0.013351265269014662
-3.478,0.01344192895078594
-3.4769,0.013532628832255351
-3.4758,0.013623364934787474
-3.4747,0.01371413728109403
-3.4736000000000002,0.013804945893004072
-3.4725,0.013895790793673644
-3.4714,0.013986672003539351
-3.4703,0.014077589545348275
-3.4692,0.014168543442506868
-3.4681000000000006,0.014259533715700693
-3.4669999999999996,0.014350560387698781
-3.4659,0.014441623481380712
-3.4648,0.01453272301830998
-3.4637000000000002,0.014623859020997094
-3.4626,0.014715031511387335
-3.4615,0.014806240512570852
-3.4604000000000004,0.014897486046050533
-3.4593,0.014988768134911314
-3.4582,0.015080086800735484
-3.4570999999999996,0.015171442067306088
-3.456,0.015262833955613944
-3.4549000000000003,0.015354262488621196
-3.4537999999999998,0.01544572768846895
-3.4527,0.015537229578471012
-3.4516,0.015628768181000133
-3.4505,0.015720343517531904
-3.4494,0.015811955611229018
-3.4483,0.015903604485156913
-3.4472000000000005,0.015995290161857564
-3.4461,0.016087012662673088
-3.4450000000000003,0.016178772011157225
-3.4439,0.016270568230127784
-3.4428,0.016362401341952628
-3.4417,0.01645427136892715
-3.4406000000000003,0.016546178334262942
-3.4395,0.016638122260635203
-3.4384,0.016730103170227724
-3.4373,0.016822121086649
-3.4362,0.01691417603186732
-3.4351,0.017006268029677852
-3.434,0.017098397101468654
-3.4328999999999996,0.017190563271274
-3.4318,0.017282766561740576
-3.4307,0.017375006993949456
-3.4296,0.01746728459363434
-3.4284999999999997,0.017559599382892394
-3.4274,0.017651951382437445
-3.4263,0.017744340617641585
-3.4252,0.017836767110806874
-3.4241,0.01792923088495274
-3.423,0.01802173196254491
-3.4219000000000004,0.018114270367237534
-3.4208000000000003,0.01820684612163266
-3.4196999999999997,0.018299459248780212
-3.4186,0.0183921097723882
-3.4175000000000004,0.018484797714696185
-3.4164,0.01857752309955859
-3.4152999999999993,0.018670285949594984
-3.4142,0.018763086287791508
-3.4130999999999996,0.01885592413798186
-3.412,0.018948799522621424
-3.4108999999999994,0.01904171246580579
-3.4098,0.019134662989827415
-3.4087,0.01922765111919665
-3.4076,0.019320676875468918
-3.4065000000000003,0.019413740283279864
-3.4054,0.019506841365121975
-3.4043000000000005,0.019599980145098877
-3.4032,0.019693156645564796
-3.4021,0.019786370891542348
-3.4010000000000002,0.019879622904516163
-3.3999,0.01997291270904611
-3.3988,0.020066240328134397
-3.3977000000000004,0.02015960578531608
-3.3966,0.020253009104231046
-3.3955,0.020346450307915
-3.3944,0.020439929420591318
-3.3933,0.020533446465052046
-3.3921999999999994,0.020627001465298073
-3.3911,0.020720594444969896
-3.39,0.0208142254268925
-3.3889,0.020907894435450533
-3.3877999999999995,0.021001601494586745
-3.3867,0.021095346626848217
-3.3856,0.021189129856127215
-3.3845,0.021282951207528662
-3.3833999999999995,0.02137681070288222
-3.3823,0.021470708367157098
-3.3812,0.02156464422333754
-3.3800999999999997,0.021658618295706363
-3.3790000000000004,0.02175263060775311
-3.3779,0.021846681183402945
-3.3768,0.02194077004665429
-3.3757,0.022034897221153288
-3.3746,0.022129062730804738
-3.3734999999999995,0.02222326659867978
-3.3723999999999994,0.022317508850593443
-3.3713,0.02241178950911101
-3.3702,0.02250610859848521
-3.3691,0.02260046614208452
-3.3680000000000003,0.022694862164986947
-3.3669000000000002,0.022789296690914593
-3.3657999999999997,0.022883769743449047
-3.3647,0.022978281346765186
-3.3636000000000004,0.023072831525272078
-3.3625,0.023167420302640383
-3.3614000000000006,0.023262047703519313
-3.3603,0.023356713751339575
-3.3592,0.023451418470877207
-3.3581,0.023546161885647635
-3.357,0.023640944020935722
-3.3559,0.023735764899851814
-3.3547999999999996,0.023830624547057967
-3.3537,0.02392552298746241
-3.3526,0.024020460244031348
-3.3514999999999997,0.024115436341721953
-3.3504,0.024210451305796937
-3.3492999999999995,0.024305505158842257
-3.3482,0.024400597926024607
-3.3471,0.02449572963239816
-3.3460000000000005,0.02459090030121023
-3.3449000000000004,0.02468610995778543
-3.3438,0.024781358625824257
-3.3427,0.024876646330472943
-3.3416,0.024971973096278615
-3.3405,0.02506733894691947
-3.3393999999999995,0.02516274390811555
-3.3383,0.025258188002678445
-3.3372,0.025353671256855486
-3.3361,0.025449193694832596
-3.335,0.025544755340599638
-3.3339,0.02564035621924613
-3.3327999999999998,0.025735996355504283
-3.3317,0.025831675773866695
-3.3306000000000004,0.025927394499568875
-3.3295,0.026023152556444423
-3.3283999999999994,0.026118949970223418
-3.3273,0.026214786764786818
-3.3262,0.026310662964879945
-3.3251,0.026406578596291364
-3.324,0.026502533682991745
-3.3229,0.026598528250024615
-3.3218,0.026694562322634327
-3.3207,0.026790635925242952
-3.3196,0.02688674908296811
-3.3185,0.02698290182112339
-3.3174,0.02707909416365983
-3.3163,0.027175326136786845
-3.3152000000000004,0.027271597764019693
-3.3141,0.02736790907208439
-3.3130000000000006,0.027464260084988302
-3.3119,0.027560650827829467
-3.3107999999999995,0.02765708132645964
-3.3097,0.027753551604333133
-3.3086,0.027850061688547853
-3.3074999999999997,0.027946611602885044
-3.3064000000000004,0.028043201373325402
-3.3053,0.02813983102498308
-3.3042,0.02823650058249752
-3.3031,0.02833321007164332
-3.302,0.028429959517099826
-3.3009,0.02852674894515597
-3.2998,0.02862357838010037
-3.2987,0.028720447847777126
