0.28,-3.579499672295879e-11
0.28139203691708287,-2.6134075493431108e-11
0.2827840738341657,-1.6447820099047596e-11
0.28417611075124855,-6.783186300909626e-12
0.2855681476683314,2.816662674696039e-12
0.2869601845854142,1.2312303017105625e-11
0.28835222150249706,2.1667969710111303e-11
0.2897442584195799,3.085145301429505e-11
0.29113629533666274,3.9833976235557484e-11
0.2925283322537456,4.8590058552632464e-11
0.2939203691708284,5.709736628339022e-11
0.29531240608791126,6.533655559661227e-11
0.2967044430049941,7.329110932471295e-11
0.29809647992207694,8.094717020486394e-11
0.2994885168391598,8.829337257180298e-11
0.3008805537562426,9.532067424541503e-11
0.30227259067332546,1.0202219009969451e-10
0.3036646275904083,1.0839302856634135e-10
0.30505666450749114,1.1443013211517182e-10
0.306448701424574,1.2013212256371834e-10
0.3078407383416568,1.254991518987017e-10
0.30923277525873966,1.3053275914124728e-10
0.3106248121758225,1.35235733654508e-10
0.31201684909290534,1.3961198517544371e-10
0.3134088860099882,1.4366642075060523e-10
0.314800922927071,1.4740482866760783e-10
0.31619295984415385,1.5083376939832764e-10
0.3175849967612367,1.5396047350554083e-10
0.31897703367831953,1.567927464106314e-10
0.32036907059540237,1.593388798750616e-10
0.3217611075124852,1.61607570011552e-10
0.32315314442956805,1.636078416114283e-10
0.3245451813466509,1.6534897855152169e-10
0.32593721826373373,1.6684046002656953e-10
0.32732925518081657,1.680919023405446e-10
0.3287212920978994,1.6911300598209295e-10
0.33011332901498225,1.6991350770468873e-10
0.3315053659320651,1.7050313733069376e-10
0.3328974028491479,1.70891578999751e-10
0.33428943976623077,1.7108843658542896e-10
0.3356814766833136,1.7110320300937268e-10
0.33707351360039645,1.7094523318907997e-10
0.3384655505174793,1.706237203635016e-10
0.3398575874345621,1.7014767554970123e-10
0.34124962435164496,1.695259098935762e-10
0.3426416612687278,1.687670196879341e-10
0.34403369818581064,1.6787937384186393e-10
0.3454257351028935,1.6687110359619597e-10
0.3468177720199763,1.6575009429077602e-10
0.34820980893705916,1.6452397900018466e-10
0.349601845854142,1.632001338653193e-10
0.35099388277122484,1.6178567495885315e-10
0.3523859196883077,1.602874565329285e-10
0.3537779566053905,1.5871207050748426e-10
0.35516999352247336,1.570658470673196e-10
0.3565620304395562,1.5535485624533143e-10
0.35795406735663904,1.5358491037830553e-10
0.3593461042737219,1.5176156733018207e-10
0.3607381411908047,1.498901343858412e-10
0.36213017810788756,1.4797567272616495e-10
0.3635222150249704,1.4602300240242395e-10
0.36491425194205324,1.4403670773491556e-10
0.3663062888591361,1.4202114306725745e-10
0.3676983257762189,1.3998043881381645e-10
0.36909036269330175,1.3791850774344468e-10
0.3704823996103846,1.3583905144801616e-10
0.37187443652746743,1.3374556694921533e-10
0.3732664734445503,1.3164135340164612e-10
0.3746585103616331,1.295295188546182e-10
0.37605054727871595,1.2741298703893625e-10
0.3774425841957988,1.252945041486967e-10
0.37883462111288163,1.2317664559148662e-10
0.38022665802996447,1.2106182268350407e-10
0.3816186949470473,1.189522892689959e-10
0.38301073186413015,1.1685014824604154e-10
0.384402768781213,1.1475735798313037e-10
0.38579480569829583,1.1267573861318435e-10
0.38718684261537867,1.1060697819369002e-10
0.3885788795324615,1.0855263872343607e-10
0.38997091644954435,1.0651416200801285e-10
0.3913629533666272,1.0449287536773555e-10
0.39275499028371,1.0248999718301129e-10
0.39414702720079287,1.0050664227339432e-10
0.3955390641178757,9.854382710767154e-11
0.39693110103495854,9.66024748433055e-11
0.3983231379520414,9.468342019443684e-11
0.3997151748691242,9.27874141284299e-11
0.40110721178620706,9.091512839163245e-11
0.4024992487032899,8.906715986562902e-11
0.40389128562037274,8.724403475579767e-11
0.4052833225374556,8.544621261444337e-11
0.4066753594545384,8.367409020118045e-11
0.40806739637162126,8.192800518357911e-11
0.4094594332887041,8.02082396813811e-11
0.41085147020578694,7.851502365783299e-11
0.4122435071228698,7.684853816188652e-11
0.4136355440399526,7.5208918425176e-11
0.41502758095703546,7.359625681781211e-11
0.4164196178741183,7.201060566712556e-11
0.41781165479120114,7.045197994356348e-11
0.419203691708284,6.892035981798507e-11
0.4205957286253668,6.741569309462252e-11
0.42198776554244966,6.593789752397679e-11
0.4233798024595325,6.448686299990072e-11
0.42477183937661533,6.306245364509146e-11
0.4261638762936982,6.166450978916954e-11
0.427555913210781,6.029284984346666e-11
0.42894795012786385,5.894727207657779e-11
0.4303399870449467,5.762755629465923e-11
0.43173202396202953,5.633346543037258e-11
0.43312406087911237,5.506474704428707e-11
0.4345160977961952,5.3821134742460616e-11
0.43590813471327805,5.260234951382047e-11
0.4373001716303609,5.1408100990873725e-11
0.43869220854744373,5.023808863716081e-11
0.44008424546452657,4.909200286477637e-11
0.4414762823816094,4.7969526085169e-11
0.44286831929869225,4.6870333696328014e-11
0.4442603562157751,4.579409500936073e-11
0.4456523931328579,4.474047411735805e-11
0.44704443004994077,4.3709130709343137e-11
0.4484364669670236,4.269972083199418e-11
0.44982850388410645,4.171189760173121e-11
0.4512205408011893,4.074531186965701e-11
0.4526125777182721,3.9799612841743906e-11
0.45400461463535496,3.8874448656562455e-11
0.4553966515524378,3.796946692275389e-11
0.45678868846952064,3.7084315218356824e-11
0.4581807253866035,3.6218641554009504e-11
0.4595727623036863,3.5372094801961844e-11
0.46096479922076916,3.454432509274752e-11
0.462356836137852,3.37349841812846e-11
0.46374887305493484,3.2943725784093643e-11
0.4651409099720177,3.217020588924656e-11
0.4665329468891005,3.141408304058409e-11
0.46792498380618336,3.067501859766985e-11
0.4693170207232662,2.995267697287872e-11
0.47070905764034904,2.9246725846951805e-11
0.4721010945574319,2.8556836364285768e-11
0.4734931314745147,2.7882683309163235e-11
0.47488516839159756,2.7223945264071523e-11
0.4762772053086804,2.658030475120063e-11
0.47766924222576324,2.5951448358156594e-11
0.4790612791428461,2.533706684887439e-11
0.4804533160599289,2.4736855260664296e-11
0.48184535297701175,2.4150512988278018e-11
0.4832373898940946,2.3577743855834656e-11
0.48462942681117743,2.3018256177403064e-11
0.4860214637282603,2.247176280699495e-11
0.4874135006453431,2.193798117868324e-11
0.48880553756242595,2.1416633337521692e-11
0.4901975744795088,2.0907445961905587e-11
0.49158961139659163,2.041015037797805e-11
0.49298164831367447,1.9924482566653758e-11
0.4943736852307573,1.9450183163799853e-11
0.49576572214784015,1.898699745408387e-11
0.497157759064923,1.853467535896963e-11
0.49854979598200583,1.809297141931493e-11
0.49994183289908867,1.766164477299868e-11
0.5013338698161715,1.7240459127980412e-11
0.5027259067332542,1.6829182731171867e-11
0.504117943650337,1.6427588333477552e-11
0.5055099805674198,1.6035453151340447e-11
0.5069020174845026,1.5652558825108534e-11
0.5082940544015854,1.527869137451899e-11
0.5096860913186682,1.4913641151578587e-11
0.5110781282357509,1.455720279110167e-11
0.5124701651528337,1.4209175159150937e-11
0.5138622020699165,1.3869361299610625e-11
0.5152542389869993,1.3537568379107238e-11
0.5166462759040821,1.3213607630478974e-11
