0.28,-3.6592496057419086e-48
0.28139203691708287,-2.6716333063505936e-48
0.2827840738341657,-1.5960694685858064e-48
0.28417611075124855,-4.6803872204681724e-49
0.2855681476683314,6.811541661910437e-49
0.2869601845854142,1.8235384894926352e-48
0.28835222150249706,2.933719200539751e-48
0.2897442584195799,3.988167936927184e-48
0.29113629533666274,4.964526982104376e-48
0.2925283322537456,5.840898819492544e-48
0.2939203691708284,6.59509342568501e-48
0.29531240608791126,7.203805743248371e-48
0.2967044430049941,7.641694226029672e-48
0.29809647992207694,7.880328365363408e-48
0.2994885168391598,7.886968679165289e-48
0.3008805537562426,7.62313670638678e-48
0.30227259067332546,7.042924961734935e-48
0.3036646275904083,6.090987370952848e-48
0.30505666450749114,4.700139159466629e-48
0.306448701424574,2.788481168898967e-48
0.3078407383416568,2.5594670916602454e-49
0.30923277525873966,-3.0198511888639373e-48
0.3106248121758225,-7.188618483859155e-48
0.31201684909290534,-1.2433400104048364e-47
0.3134088860099882,-1.897783102460298e-47
0.314800922927071,-2.709486939405807e-47
0.31619295984415385,-3.711731159646936e-47
0.3175849967612367,-4.945044730666868e-47
0.31897703367831953,-6.458728167839636e-47
0.32036907059540237,-8.312683376874574e-47
0.3217611075124852,-1.0579611745868702e-46
0.32315314442956805,-1.3347652618816766e-46
0.3245451813466509,-1.6723547895866815e-46
0.32593721826373373,-2.083643459783941e-46
0.32732925518081657,-2.584238623739521e-46
0.3287212920978994,-3.1929846263256657e-46
0.33011332901498225,-3.93261232778403e-46
0.3315053659320651,-4.8305148860900995e-46
0.3328974028491479,-5.919673546359813e-46
0.33428943976623077,-7.239761490053052e-46
0.3356814766833136,-8.838458854416714e-46
0.33707351360039645,-1.0773017967287349e-45
0.3384655505174793,-1.3112124799668311e-45
0.3398575874345621,-1.5938110787064936e-45
0.34124962435164496,-1.934957870552583e-45
0.3426416612687278,-2.3464517435205205e-45
0.34403369818581064,-2.8423993463372196e-45
0.3454257351028935,-3.439652217039156e-45
0.3468177720199763,-4.1583239652163326e-45
0.34820980893705916,-5.0224016458853704e-45
0.349601845854142,-6.060467862997651e-45
0.35099388277122484,-7.30655293052785e-45
0.3523859196883077,-8.801139659186069e-45
0.3537779566053905,-1.0592347096059964e-44
0.35516999352247336,-1.2737323901875508e-44
0.3565620304395562,-1.5303887096290546e-44
0.35795406735663904,-1.8372447738680523e-44
0.3593461042737219,-2.2038271857622363e-44
0.3607381411908047,-2.64141327303594e-44
0.36213017810788756,-3.1633419595859617e-44
0.3635222150249704,-3.7853778234144693e-44
0.36491425194205324,-4.526137075591962e-44
0.3663062888591361,-5.407585564155572e-44
0.3676983257762189,-6.455620479742103e-44
0.36909036269330175,-7.700749244285187e-44
0.3704823996103846,-9.178881132096986e-44
0.37187443652746743,-1.0932249539907604e-43
0.3732664734445503,-1.3010485529151091e-43
0.3746585103616331,-1.5471866355025812e-43
0.37605054727871595,-1.8384766223026894e-43
0.3774425841957988,-2.1829340531026094e-43
0.37883462111288163,-2.589947942625021e-43
0.38022665802996447,-3.07050717013616e-43
0.3816186949470473,-3.637462594952776e-43
0.38301073186413015,-4.3058302580309395e-43
0.384402768781213,-5.093141786060411e-43
0.38579480569829583,-6.019848969131666e-43
0.38718684261537867,-7.109790447436362e-43
0.3885788795324615,-8.390729528994031e-43
0.38997091644954435,-9.894973382538541e-43
0.3913629533666272,-1.1660085222028618e-42
0.39275499028371,-1.3729702637473037e-42
0.39414702720079287,-1.615447694770273e-42
0.3955390641178757,-1.8993150372276242e-42
0.39693110103495854,-2.2313789960770404e-42
0.3983231379520414,-2.619519959806546e-42
0.3997151748691242,-3.0728534044365025e-42
0.40110721178620706,-3.601914188952739e-42
0.4024992487032899,-4.2188667523866604e-42
0.40389128562037274,-4.937744577260562e-42
0.4052833225374556,-5.774722672839834e-42
0.4066753594545384,-6.748427256387687e-42
0.40806739637162126,-7.880287272949875e-42
0.4094594332887041,-9.194932895274161e-42
0.41085147020578694,-1.0720646685933824e-41
0.4122435071228698,-1.2489873683511078e-41
0.4136355440399526,-1.4539797292814312e-41
0.41502758095703546,-1.69129885133655e-41
0.4164196178741183,-1.9658136727095408e-41
0.41781165479120114,-2.283087097970431e-41
0.419203691708284,-2.649468142248219e-41
0.4205957286253668,-3.072195132158084e-41
0.42198776554244966,-3.5595110775213473e-41
0.4233798024595325,-4.1207923987016074e-41
0.42477183937661533,-4.766692260144837e-41
0.4261638762936982,-5.509299818372872e-41
0.427555913210781,-6.362316738362108e-41
0.42894795012786385,-7.341252361121933e-41
0.4303399870449467,-8.463638911420462e-41
0.43173202396202953,-9.749268110689623e-41
0.43312406087911237,-1.1220450497273965e-40
0.4345160977961952,-1.29022986435575e-40
0.43590813471327805,-1.4823035284042859e-40
0.4373001716303609,-1.7014327114430594e-40
0.43869220854744373,-1.9511644670268985e-40
0.44008424546452657,-2.235464822222569e-40
0.4414762823816094,-2.5587599006525373e-40
0.44286831929869225,-2.9259794311546117e-40
0.4442603562157751,-3.342602392692908e-40
0.4456523931328579,-3.814704418478841e-40
0.44704443004994077,-4.3490064230492565e-40
0.4484364669670236,-4.952923719027083e-40
0.44982850388410645,-5.634614648071894e-40
0.4512205408011893,-6.403027454435975e-40
0.4526125777182721,-7.267943769396678e-40
0.45400461463535496,-8.240016638717659e-40
0.4553966515524378,-9.330800499259966e-40
0.45678868846952064,-1.0552769878640795e-39
0.4581807253866035,-1.1919322834440274e-39
0.4595727623036863,-1.3444764244776672e-39
0.46096479922076916,-1.5144262984390993e-39
0.462356836137852,-1.7033775739824263e-39
0.46374887305493484,-1.9129928699160614e-39
0.4651409099720177,-2.1449846555948872e-39
0.4665329468891005,-2.4010916146757096e-39
0.46792498380618336,-2.683046954350746e-39
0.4693170207232662,-2.99253684830486e-39
