0.28,-5.899883697082222e-28
0.28139203691708287,-4.307529544851573e-28
0.2827840738341657,-2.6977424522188653e-28
0.28417611075124855,-1.0837341405120083e-28
0.2855681476683314,5.224215480243737e-29
0.2869601845854142,2.1097942043416053e-28
0.28835222150249706,3.6685869501102415e-28
0.2897442584195799,5.19011355976653e-28
0.29113629533666274,6.666764884869656e-28
0.2925283322537456,8.091966653000905e-28
0.2939203691708284,9.460130506694839e-28
0.29531240608791126,1.0766599945981769e-27
0.2967044430049941,1.2007592643566426e-27
0.29809647992207694,1.318014041682647e-27
0.2994885168391598,1.428202796729494e-27
0.3008805537562426,1.5311731337137775e-27
0.30227259067332546,1.6268356883929846e-27
0.3036646275904083,1.7151581439973526e-27
0.30505666450749114,1.7961594200395385e-27
0.306448701424574,1.8699040774968995e-27
0.3078407383416568,1.936496974153886e-27
0.30923277525873966,1.9960781953426984e-27
0.3106248121758225,2.0488182778567234e-27
0.31201684909290534,2.094913738355549e-27
0.3134088860099882,2.134582912051968e-27
0.314800922927071,2.16806210278913e-27
0.31619295984415385,2.1956020416996755e-27
0.3175849967612367,2.217464648410586e-27
0.31897703367831953,2.2339200861430467e-27
0.32036907059540237,2.2452440999854856e-27
0.3217611075124852,2.2517156260241827e-27
0.32315314442956805,2.25361465783827e-27
0.3245451813466509,2.2512203560483166e-27
0.32593721826373373,2.2448093860985893e-27
0.32732925518081657,2.2346544692060585e-27
0.3287212920978994,2.221023131382218e-27
0.33011332901498225,2.204176635589431e-27
0.3315053659320651,2.1843690823984367e-27
0.3328974028491479,2.1618466649384853e-27
0.33428943976623077,2.136847064450524e-27
0.3356814766833136,2.1095989733444916e-27
0.33707351360039645,2.080321733304673e-27
0.3384655505174793,2.0492250766656094e-27
0.3398575874345621,2.016508959981015e-27
0.34124962435164496,1.982363479417686e-27
0.3426416612687278,1.94696885831547e-27
0.34403369818581064,1.9104954979547908e-27
0.3454257351028935,1.873104083258479e-27
0.3468177720199763,1.8349457358192555e-27
0.34820980893705916,1.7961622072841953e-27
0.349601845854142,1.756886106739714e-27
0.35099388277122484,1.7172411563228132e-27
0.3523859196883077,1.677342469835088e-27
0.3537779566053905,1.637296849654417e-27
0.35516999352247336,1.5972030977250569e-27
0.3565620304395562,1.5571523368601234e-27
0.35795406735663904,1.5172283390116639e-27
0.3593461042737219,1.4775078575534245e-27
0.3607381411908047,1.438060960981021e-27
0.36213017810788756,1.3989513657646389e-27
0.3635222150249704,1.3602367663919479e-27
0.36491425194205324,1.321969160914947e-27
0.3663062888591361,1.2841951705654532e-27
0.3676983257762189,1.246956352231299e-27
0.36909036269330175,1.2102895027905571e-27
0.3704823996103846,1.1742269544856787e-27
0.37187443652746743,1.1387968606847842e-27
0.3732664734445503,1.104023471524864e-27
0.3746585103616331,1.0699273990627109e-27
0.37605054727871595,1.0365258716752832e-27
0.3774425841957988,1.0038329775531828e-27
0.37883462111288163,9.718598972201433e-28
0.38022665802996447,9.406151250890559e-28
0.3816186949470473,9.10104680132082e-28
0.38301073186413015,8.80332305799869e-28
0.384402768781213,8.512996593736862e-28
0.38579480569829583,8.230064909752856e-28
0.38718684261537867,7.954508124932928e-28
0.3885788795324615,7.686290567126457e-28
0.38997091644954435,7.425362269557436e-28
0.3913629533666272,7.171660375611222e-28
0.39275499028371,6.925110455382587e-28
0.39414702720079287,6.68562773746014e-28
0.3955390641178757,6.453118259477398e-28
0.39693110103495854,6.2274799409864615e-28
0.3983231379520414,6.008603582210246e-28
0.3997151748691242,5.796373792207307e-28
0.40110721178620706,5.590669849942442e-28
0.4024992487032899,5.391366501699586e-28
