0.28,6.237402399434083e-51
0.28139203691708287,4.5539533486020807e-51
0.2827840738341657,3.145204744655848e-51
0.28417611075124855,1.9270502742958358e-51
0.2855681476683314,8.278297488926423e-52
0.2869601845854142,-2.1596643445003707e-52
0.28835222150249706,-1.2634048472829106e-51
0.2897442584195799,-2.3724514348794875e-51
0.29113629533666274,-3.6031373271609237e-51
0.2925283322537456,-5.020722584654826e-51
0.2939203691708284,-6.699022562837315e-51
0.29531240608791126,-8.724062279943772e-51
0.2967044430049941,-1.1198232833754153e-50
0.29809647992207694,-1.4245140738640443e-50
0.2994885168391598,-1.8015366375727218e-50
0.3008805537562426,-2.2693382275932405e-50
0.30227259067332546,-2.8505926783192645e-50
0.3036646275904083,-3.5732185277448714e-50
0.30505666450749114,-4.47162015264283e-50
0.306448701424574,-5.5882028339007375e-50
0.3078407383416568,-6.975223254685679e-50
0.30923277525873966,-8.69704981536856e-50
0.3106248121758225,-1.0832922775957278e-49
0.31201684909290534,-1.3480323151783593e-49
0.3134088860099882,-1.6759082143897865e-49
0.314800922927071,-2.081639046485327e-49
0.31619295984415385,-2.5832900160660933e-49
0.3175849967612367,-3.2030151551461286e-49
0.31897703367831953,-3.9679606055406845e-49
0.32036907059540237,-4.911362351927814e-49
0.3217611075124852,-6.073879215882027e-49
0.32315314442956805,-7.50521025783959e-49
0.3245451813466509,-9.266055729051431e-49
0.32593721826373373,-1.1430492689810838e-48
0.32732925518081657,-1.4088850744633712e-48
0.3287212920978994,-1.7351190491982103e-48
0.33011332901498225,-2.1351507782225924e-48
0.3315053659320651,-2.6252811359065497e-48
0.3328974028491479,-3.2253250680322164e-48
0.33428943976623077,-3.959350556615836e-48
0.3356814766833136,-4.856569086205073e-48
0.33707351360039645,-5.952407877821405e-48
0.3384655505174793,-7.289800045108072e-48
0.3398575874345621,-8.9207358306619e-48
0.34124962435164496,-1.0908126404351156e-47
0.3426416612687278,-1.3328041591804205e-47
0.34403369818581064,-1.6272394635517904e-47
0.3454257351028935,-1.985216100915096e-47
0.3468177720199763,-2.420123480288621e-47
0.34820980893705916,-2.9481045739194995e-47
0.349601845854142,-3.5886083010315716e-47
0.35099388277122484,-4.3650499493008607e-47
0.3523859196883077,-5.305600224591547e-47
0.3537779566053905,-6.444127341370808e-47
0.35516999352247336,-7.821321078595512e-47
0.3565620304395562,-9.48603305007954e-47
0.35795406735663904,-1.149687371649263e-46
0.3593461042737219,-1.3924114064471184e-46
0.3607381411908047,-1.6851948591270587e-46
0.36213017810788756,-2.038118648819874e-46
0.3635222150249704,-2.463244997817182e-46
0.36491425194205324,-2.974997294197755e-46
0.3663062888591361,-3.590610962571901e-46
0.3676983257762189,-4.330668277995212e-46
0.36909036269330175,-5.219732353042137e-46
0.3704823996103846,-6.287098219312531e-46
0.37187443652746743,-7.567682078861222e-46
0.3732664734445503,-9.10307349566009e-46
0.3746585103616331,-1.0942779622296506e-45
0.37605054727871595,-1.3145695617349925e-45
0.3774425841957988,-1.5781841325833348e-45
0.37883462111288163,-1.8934411209846107e-45
0.38022665802996447,-2.270219259286437e-45
0.3816186949470473,-2.7202416708715046e-45
0.38301073186413015,-3.2574118045217934e-45
0.384402768781213,-3.8982090297539024e-45
0.38579480569829583,-4.6621542192446303e-45
0.38718684261537867,-5.572357385319802e-45
0.3885788795324615,-6.656161464041942e-45
0.38997091644954435,-7.945898698325114e-45
0.3913629533666272,-9.479778813432502e-45
0.39275499028371,-1.1302931365030747e-44
